"ENSMUSG00000103039",8.65087400756254,3.87669692351264,1.07754282023728,3.59771959935565,0.000321019427708845,0.000693078473315135
"ENSMUSG00000028792",14.2225393568404,3.87676868577341,0.766162109009236,5.05998487811758,4.19289729551594e-07,1.33140456320768e-06
"ENSMUSG00000048215",6.5638562421536,3.87698131410277,1.09445743010964,3.54237744424139,0.000396537636084247,0.000845121521723624
"ENSMUSG00000034936",4.10610312251309,3.88340420318727,1.30842317061517,2.96800323504011,0.00299741175873598,0.00553948410090586
"ENSMUSG00000034947",4.47527781799159,3.88345882539133,1.28635729705785,3.01895813416192,0.00253645579945294,0.00474846688863606
"ENSMUSG00000113196",8.03860633667979,3.88352556523725,1.24760291370758,3.11278975270772,0.00185327991890001,0.00355580796379994
"ENSMUSG00000048351",4.71793805420897,3.88356765738206,1.28227307931997,3.02865880912173,0.00245641932303397,0.00460982049600024
"ENSMUSG00000069678",3.122235702203,3.88358288299722,1.34889507129925,2.87908449339693,0.00398831464455292,0.0072295818691978
"ENSMUSG00000031875",3.73281006680029,3.88364475525094,1.32110648293378,2.93969093742279,0.00328539775944287,0.00603555386890147
"ENSMUSG00000021476",3.36600548994284,3.88369637059463,1.3186225536669,2.94526766571269,0.00322675383929797,0.00593418034394498
"ENSMUSG00000027245",4.22807873394264,3.8837409027441,1.29260550041241,3.00458330210183,0.00265944922301954,0.00495479174908501
"ENSMUSG00000023341",3.24500840847491,3.8838991234335,1.33373969765726,2.91203683166635,0.00359080292125981,0.00655989174127828
"ENSMUSG00000055652",20.7697772492895,3.88469477250309,0.586265037828422,6.62617506050223,3.44496595410248e-11,1.62962418914397e-10
"ENSMUSG00000023015",26.6556947182862,3.88929446205836,0.516865338604432,7.52477322731621,5.28119047552329e-14,3.02628693445105e-13
"ENSMUSG00000114104",15.018846031792,3.89592631834908,0.878749295802813,4.43349011709855,9.2719759576452e-06,2.48703705655773e-05
"ENSMUSG00000039109",3.99572783916483,3.89740630592071,1.51181453739937,2.57796588768424,0.00993838084713457,0.0166967395935415
"ENSMUSG00000042671",1.78011870904815,3.89742149020249,1.59697466279716,2.44050302174238,0.0146668232472107,0.0239114791176784
"ENSMUSG00000019992",2.1497279664582,3.89746184233446,1.50213891055968,2.59460813839268,0.00946988183013143,0.0159880044994645
"ENSMUSG00000038180",2.64058139570042,3.89749576523388,1.44669504015687,2.69406865790545,0.00705856230243149,0.012210988233409
"ENSMUSG00000001435",1.53521601651689,3.89751004918218,1.7492518445003,2.22810115160723,0.0258737705212128,0.0402225923672506
"ENSMUSG00000115793",2.64135714673954,3.8975167953258,1.42016328112637,2.74441456635505,0.00606189307983261,0.0106226016868679
"ENSMUSG00000032456",2.15238114160319,3.89758559949149,1.50493176483611,2.58987529571877,0.00960107052622589,0.0161917693164492
"ENSMUSG00000071722",2.51594868634457,3.89760306701487,1.43492744702366,2.71623703003195,0.00660286265403516,0.0114805860348452
"ENSMUSG00000035283",1.77946642293637,3.89765908210021,1.60057405052496,2.43516323460438,0.0148850730757022,0.024228884379633
"ENSMUSG00000077549",1.90242706760191,3.89768738488284,1.5405465721564,2.53006787027996,0.0114040464671169,0.0189384024977657
"ENSMUSG00000073492",3.62822554678336,3.897695385328,1.35758635372163,2.87104785242061,0.00409113588364952,0.00740378485935916
"ENSMUSG00000031444",2.03048870314187,3.8977016730028,1.5499261269623,2.5147660944602,0.0119111379436685,0.0197147225235012
"ENSMUSG00000112759",3.01716504860811,3.89770950018745,1.41369643352809,2.75710499633937,0.00583156229573798,0.0102469165023413
"ENSMUSG00000104239",4.72828747799221,3.89772112558851,1.32204814926965,2.94824445519762,0.00319584239475234,0.00587943527506853
"ENSMUSG00000050188",1.65582404477918,3.89778920951073,1.69543795854409,2.29898663638382,0.0215056981694809,0.0339174828711187
"ENSMUSG00000035285",2.63830665430274,3.8978161132182,1.42017692862689,2.74459895429144,0.00605848860100824,0.0106178419858161
"ENSMUSG00000105374",6.82135992250106,3.897820729395,1.28356445326038,3.03671601335964,0.00239170670154945,0.00449932531440266
"ENSMUSG00000033960",2.51625326456894,3.89782971719229,1.42261847459489,2.73989814331791,0.00614582273816405,0.0107611193596957
"ENSMUSG00000079481",9.02704622119602,3.89784321412698,1.27276172957317,3.06250818480703,0.00219490472886965,0.0041595332122289
"ENSMUSG00000048621",3.00629747590952,3.8978476019174,1.3874275724013,2.80940618411611,0.00496329824504006,0.00883904857169106
"ENSMUSG00000076472",1.90423755798276,3.89784992527215,1.55004846227193,2.51466326385629,0.0119146122564651,0.0197183573294958
"ENSMUSG00000076880",2.02893199980228,3.8978509785531,1.52561867293686,2.55493135191485,0.0106208742186443,0.0177428639481055
"ENSMUSG00000032783",2.02378139952346,3.89785150387967,1.51705146755462,2.5693600957143,0.0101886523009569,0.0170762875265711
"ENSMUSG00000108137",3.6258394635176,3.89786589801146,1.33848307297016,2.91215180582142,0.00358948141874846,0.00655825421836004
"ENSMUSG00000020681",3.37083802752895,3.89787271253507,1.38440184131953,2.81556452483468,0.00486916179851853,0.00867941875478934
"ENSMUSG00000107023",3.87004026053268,3.89793539519755,1.33270444246868,2.9248310960659,0.00344643229692448,0.00631034594805424
"ENSMUSG00000026748",3.99222515415909,3.89794202915355,1.32322563463209,2.94578787406679,0.0032213323463748,0.00592491627222817
"ENSMUSG00000107085",2.39432735924512,3.89795479450661,1.43498773595233,2.7163680196331,0.00660025049554261,0.0114773378586676
"ENSMUSG00000096459",2.7622524289056,3.89796120394129,1.39106081083433,2.80215010988871,0.00507632476037753,0.00901950999235013
"ENSMUSG00000104947",3.13357815914902,3.89796667611776,1.3645817512426,2.85652850960981,0.00428301538042558,0.00771663107433369
"ENSMUSG00000047363",1.66113441455179,3.89796999909445,1.69470771261476,2.30008394372636,0.0214434647482159,0.0338331683753686
"ENSMUSG00000035351",1.90441465179715,3.89798012448911,1.53392685910781,2.54117730669136,0.0110479877100433,0.0183926460625004
"ENSMUSG00000038379",2.02737529646269,3.8979947851663,1.51918158911567,2.56585178038878,0.0102922797892795,0.0172406024573163
"ENSMUSG00000112545",2.51479459825946,3.89799851017063,1.44149831890009,2.70412976488583,0.00684835391598595,0.0118726351436277
"ENSMUSG00000053164",2.8852251966304,3.89806082838151,1.38853577175119,2.80731754102767,0.00499559709477672,0.00889041079649581
"ENSMUSG00000059482",2.27068498108793,3.89807687701921,1.46611821038883,2.65877393064055,0.00784255671818595,0.0134585916047098
"ENSMUSG00000078440",2.39184607665318,3.89810027561259,1.49798572116126,2.60222792550434,0.0092620273670936,0.0156610801452138
"ENSMUSG00000025577",1.77740507991952,3.89811147854647,1.66940446545805,2.33503117980274,0.0195417919588544,0.0310614819945685
"ENSMUSG00000108954",2.15128760420305,3.89819153783755,1.53741269433167,2.53555310959113,0.0112269903109077,0.0186736987033154
"ENSMUSG00000041649",2.76438364005271,3.89833238244282,1.41801670213368,2.74914419313753,0.0059751094644479,0.0104836258642599
"ENSMUSG00000020611",789.960521430478,3.90094721033757,0.119271000442813,32.7065858075698,1.25889418775073e-234,2.39749404200527e-232
"ENSMUSG00000039357",7.37330278876085,3.90468989542962,1.08446092025734,3.60058147093308,0.000317506318264322,0.000686069822880716
"ENSMUSG00000054065",42.1894775605814,3.91012084406234,0.377618311607587,10.3546907654353,3.98472117731501e-25,4.07344657927511e-24
"ENSMUSG00000109429",76.6967414882574,3.91341332432493,0.403663279362269,9.69474689525281,3.17423725540393e-22,2.82549243519106e-21
"ENSMUSG00000026848",32.1119899889826,3.91484075951368,0.510027218247716,7.67574870408636,1.64455245833578e-14,9.73479133625778e-14
"ENSMUSG00000032525",347.793514568462,3.91599593326772,0.177483385452154,22.0640141796449,7.00795663966084e-108,4.46713798030612e-106
"ENSMUSG00000056737",37.6511738684664,3.92132043818441,0.415639177167162,9.43443412844437,3.93110361005123e-21,3.32098599609257e-20
"ENSMUSG00000048279",130.327875329518,3.92900567428258,0.296716348906884,13.2416218006093,5.04475609006287e-40,8.30527293973423e-39
"ENSMUSG00000038013",54.8205987940523,3.92980627253999,0.38366362692049,10.2428429405282,1.27435679532005e-24,1.26909153806372e-23
"ENSMUSG00000028341",842.737482993136,3.93088370632398,0.140675436746781,27.942928753082,8.03470408557078e-172,9.75931852157597e-170
"ENSMUSG00000039478",15.1556328287677,3.93308658709582,0.878008969254591,4.4795517185148,7.47999652570572e-06,2.03145116911156e-05
"ENSMUSG00000038059",50.2208929248303,3.93314266227632,0.374837397978123,10.4929302238563,9.30956185728151e-26,9.68370203711561e-25
"ENSMUSG00000049932",24.3202656737658,3.93365058246599,0.492863049298418,7.98122437473346,1.44888811697788e-15,9.19397288872923e-15
"ENSMUSG00000045980",6.82899869023311,3.93392759994902,1.09382472874186,3.59648808129791,0.000322542354895235,0.000696074197903455
"ENSMUSG00000021458",100.261647779451,3.93514663042073,0.285426229125638,13.786913145563,3.05557342963308e-43,5.4303313047834e-42
"ENSMUSG00000059897",5.28003562611016,3.93588934156759,1.27939703681501,3.07636271486587,0.00209542772039762,0.00398767184984626
"ENSMUSG00000037902",12.1637821946488,3.93599150361793,1.23340802237808,3.19115121047219,0.00141707094665968,0.00276600486184643
"ENSMUSG00000048327",3.32061456236192,3.93607845450337,1.32742643193457,2.96519517753387,0.00302490950450467,0.00558762471757742
"ENSMUSG00000067722",4.55180416152332,3.93614855797557,1.28654080715244,3.05948209034086,0.00221720044006129,0.00420023750317887
"ENSMUSG00000076901",5.40919021288915,3.93616862425999,1.26681492603817,3.10713786469973,0.00188908277511694,0.00361909971298484
"ENSMUSG00000105692",3.80455236244665,3.93636467388794,1.5669150271096,2.51217494617378,0.0119989588439893,0.0198451741318086
"ENSMUSG00000034998",60.6744948352133,3.93697160578551,0.407364967018444,9.66448252681303,4.26771250945543e-22,3.78354788338272e-21
"ENSMUSG00000048833",38.544379791308,3.93868546601265,0.482094294628864,8.1699483065752,3.08521624604683e-16,2.0382246600222e-15
"ENSMUSG00000039470",31.9741874291046,3.94118467027314,0.574796799489335,6.85665729832629,7.04904574081803e-12,3.51790940141892e-11
"ENSMUSG00000014074",16.5634103178597,3.9470648260242,0.764272616492072,5.16447238963081,2.41118063034524e-07,7.85033187076944e-07
"ENSMUSG00000004837",61.8353456623969,3.94829200173776,0.330213345414649,11.9567911368933,5.98294980483252e-33,8.03945850952495e-32
"ENSMUSG00000015355",33.0609768496006,3.95148670006171,0.511634735333055,7.72325729114041,1.1339395782362e-14,6.80363746941719e-14
"ENSMUSG00000028894",32.7131739565256,3.95409516330198,0.539753487929538,7.325742680181,2.37579272723293e-13,1.31016802658796e-12
"ENSMUSG00000010045",13.9113456972765,3.95521441364548,0.691885758826965,5.71657150502883,1.08694743496057e-08,4.06972114847129e-08
"ENSMUSG00000053334",6.65795520278623,3.96046192195093,1.09077639020507,3.63086509527983,0.000282472812770026,0.000614154419984554
"ENSMUSG00000022667",13.6560299755928,3.96081146248893,1.0665837961655,3.71354925579081,0.000204372665259556,0.00045296734688131
"ENSMUSG00000026240",6.2903133748671,3.96121918291826,1.10181706995461,3.59516955303793,0.000324180375409541,0.000699120155328894
"ENSMUSG00000026648",40.8918898638614,3.97221870370891,0.571559069651308,6.94979559353724,3.65815861931866e-12,1.85994577658568e-11
"ENSMUSG00000035212",14.3163739051933,3.9764085277879,0.698651350293311,5.6915491913363,1.25891875192311e-08,4.68631290230839e-08
"ENSMUSG00000047945",13.5643349766856,3.97710541075091,0.697893019166349,5.6987321860615,1.20701663253306e-08,4.50071031507253e-08
"ENSMUSG00000030036",21.112964263007,3.97850419515155,0.627200230247056,6.34327604373552,2.24929867327841e-10,9.79607039356093e-10
"ENSMUSG00000079038",6.70735010862346,3.9865469844451,1.25856895584065,3.16752369104981,0.00153743182772868,0.0029910989247752
"ENSMUSG00000076855",3.76374965039629,3.98664076535168,1.30509873585212,3.05466602321757,0.00225311270012218,0.00426094354690263
"ENSMUSG00000117546",5.2366499454518,3.98669902385823,1.2678684427107,3.14441064195483,0.00166421728321524,0.00321384774798175
"ENSMUSG00000076897",8.67124454097327,3.98677937880345,1.24271158431313,3.20812924666429,0.00133601443419933,0.00261639693563016
"ENSMUSG00000071516",2.2887337817703,3.98680490517246,1.45651334718488,2.73722510876957,0.00619598787667963,0.0108428030613341
"ENSMUSG00000031262",3.88931538098784,3.98685423982317,1.30360838547373,3.0583220269593,0.00222580246931902,0.00421549771537327
"ENSMUSG00000054889",4.13301001814022,3.9868556908663,1.29498522909294,3.07868815898298,0.00207914188938897,0.00395814424111
"ENSMUSG00000103507",4.62637181379684,3.98685779160929,1.28107226733286,3.11212559453008,0.00185745457825116,0.00356283740745464
"ENSMUSG00000070697",6.85687216948492,3.98738368947594,1.08978751496858,3.65886343411717,0.000253336286992343,0.000554085575378404
"ENSMUSG00000033781",9.07061849090368,3.98766859760479,1.08520082358321,3.6745904637613,0.000238231227061715,0.000523348748028199
"ENSMUSG00000049800",46.4151064009734,3.98771155158614,0.5031819988113,7.9249884952295,2.28167456029792e-15,1.42903417649841e-14
"ENSMUSG00000030657",79.6799648474847,3.993759406748,0.360901679591701,11.0660593524149,1.83284246626167e-28,2.0958804955191e-27
"ENSMUSG00000030922",2.10032425572208,3.99692328681732,1.5178442594413,2.63328945770005,0.00845622456718214,0.014409115229576
"ENSMUSG00000089862",2.2233962422557,3.99706644535524,1.47009452157809,2.7189179924734,0.00654958441770576,0.0114033735019785
"ENSMUSG00000037754",567.294245835896,3.99711049661024,0.128595484660916,31.082821509246,4.11099129613193e-212,7.12541030720575e-210
"ENSMUSG00000104181",1.61065037455217,3.99713304809139,1.68672149906741,2.36976468865869,0.0177994095168449,0.028485702998947
"ENSMUSG00000104325",3.69326586849222,3.99715497853806,1.344833150668,2.97223114744948,0.00295644012209781,0.00546769515927118
"ENSMUSG00000026536",2.71774553140704,3.99717529755563,1.41866467772845,2.81756172568973,0.00483898124520109,0.00862960979057481
"ENSMUSG00000105216",1.48538956059172,3.99729978641512,1.752905038767,2.2803858155527,0.0225848161389965,0.0354671051369399
"ENSMUSG00000085965",3.20435159581954,3.99730017436247,1.36584213077457,2.92661947109188,0.0034266786502287,0.00627790318983704
"ENSMUSG00000102555",2.46950674846044,3.99731992950151,1.42016403569425,2.81468888736322,0.0048824475460014,0.0087010900929549
"ENSMUSG00000034796",2.96288586843766,3.99733154467542,1.37564482367321,2.90578750843685,0.00366330130269135,0.00668441990718202
"ENSMUSG00000021614",4.31217171253043,3.99733482791343,1.3197617330008,3.02883068053845,0.0024550223498107,0.0046077594315829
"ENSMUSG00000013419",3.3299198257083,3.99734061351157,1.34910959960934,2.96294727623988,0.00304708756355848,0.00562589739742108
"ENSMUSG00000106093",2.96204318367352,3.99735362172406,1.38239744084551,2.89160953544531,0.00383273961594498,0.00697544140108155
"ENSMUSG00000106237",1.6100476978448,3.9973713920864,1.66906947947896,2.39497003643867,0.0166217235462819,0.0267480395811542
"ENSMUSG00000027200",5.78811533651941,3.99737213731848,1.28709415446885,3.10573404706985,0.00189807344955442,0.00363451849960606
"ENSMUSG00000054893",3.32905816069833,3.9973781486333,1.37127152947314,2.91508870615082,0.00355587457143567,0.00649916127238942
"ENSMUSG00000050846",2.59079651021438,3.99739883331024,1.41247823199663,2.83006048713378,0.00465392046880645,0.00831977948218893
"ENSMUSG00000051147",1.85504440792354,3.99740833742718,1.54481658412775,2.58762650433626,0.00966397029106802,0.0162889429316013
"ENSMUSG00000045822",2.83496785984958,3.9974251637659,1.38512705424878,2.88596280861318,0.00390218266415346,0.00709094943777021
"ENSMUSG00000031490",2.22206104087357,3.99743905992073,1.47814736158464,2.70435760588531,0.00684365942485714,0.0118671639262417
"ENSMUSG00000108317",1.98142185571393,3.99743940925495,1.54746771092107,2.58321345320713,0.0097884741389255,0.0164771935909062
"ENSMUSG00000105395",7.38613541458203,3.99748024830531,1.27656531646099,3.13143416694688,0.00173954782013998,0.00335051375620917
"ENSMUSG00000106553",2.71300966944196,3.99751250121386,1.39885664430015,2.85769990620721,0.00426723748010067,0.00769089909662729
"ENSMUSG00000097944",2.83422037441163,3.99752341888057,1.39234265582183,2.87107731862243,0.00409075453744068,0.00740378485935916
"ENSMUSG00000025929",2.46806138698893,3.99753076616265,1.4229680071692,2.80929068399451,0.00496507939806608,0.00884119990702614
"ENSMUSG00000082515",3.45640341410543,3.99753256224693,1.35211174836955,2.95651048596196,0.00311141651655016,0.00573231950129019
"ENSMUSG00000071037",2.59019667121094,3.99754561970501,1.43076868696145,2.79398455958292,0.00520629644502036,0.00923236337060399
"ENSMUSG00000102831",2.34265694607659,3.99755403811792,1.47448375675369,2.7111550193806,0.00670492712668766,0.0116449229741369
"ENSMUSG00000093734",2.71718489928533,3.99755959669476,1.43324797602362,2.78916116650347,0.00528447603573267,0.00936131457593158
"ENSMUSG00000114605",3.58034918870829,3.99766454829109,1.36759007345472,2.92314533856804,0.00346514731466312,0.00634235435168405
"ENSMUSG00000041064",1.36451169944759,3.99770630460832,1.81866954993748,2.19814880869686,0.0279385032807776,0.0431032480618399
"ENSMUSG00000052504",3.4567564199555,3.99775499282226,1.36690919073297,2.92466757845015,0.00344824360637851,0.00631291311084677
"ENSMUSG00000035704",2.58868437601442,3.9977972849916,1.4459430444365,2.7648373152551,0.00569511910124083,0.0100265142236256
"ENSMUSG00000117768",2.09953127706367,3.99785383850285,1.57572263805409,2.53715580518657,0.0111757203768372,0.0185932552343713
"ENSMUSG00000108436",1.85461646147315,3.99785594200009,1.58022414999376,2.52992965714128,0.0114085396384213,0.018943824807566
"ENSMUSG00000020265",15.0254638513944,4.00131297160714,0.765224664878801,5.22893884012597,1.70485747403552e-07,5.65010035363142e-07
"ENSMUSG00000034006",34.4393257740618,4.0021167005224,0.463412138953101,8.63619306469533,5.81172617672746e-18,4.25292637581584e-17
"ENSMUSG00000029254",20.0063299758786,4.00527065419518,0.874467640735915,4.58023884202795,4.6444523387314e-06,1.29604417107942e-05
"ENSMUSG00000018102",12.1881022859385,4.00945461011226,0.700522710358621,5.72351838252279,1.04340271877595e-08,3.91523481873943e-08
"ENSMUSG00000025025",105.508334849194,4.01039280360878,0.289603101689287,13.8478931344855,1.30998275253321e-43,2.37180680053724e-42
"ENSMUSG00000108129",58.481443570358,4.01220775240605,0.420699690790027,9.53698764282801,1.47041357509556e-21,1.2714461776583e-20
"ENSMUSG00000024516",39.5877686724372,4.0140642986872,0.482075208379227,8.32663499162876,8.31726887932235e-17,5.66956207390308e-16
"ENSMUSG00000033313",5.58334147612529,4.01473103707222,1.10728032635192,3.62575848367077,0.000288114538601396,0.000625979559502132
"ENSMUSG00000042082",43.0055213390128,4.02056539597918,0.430368916940492,9.34213703108841,9.44090163683524e-21,7.85096219136498e-20
"ENSMUSG00000069266",6.93630985478452,4.0217671985119,0.914648838412339,4.39706150558606,1.09726259616133e-05,2.92035417673994e-05
"ENSMUSG00000066150",13.44419560752,4.02252074660881,0.878515712351806,4.57876926963598,4.67719778058842e-06,1.30447392810264e-05
"ENSMUSG00000060260",12.4583224417427,4.0232464849411,0.879203449771996,4.57601307863891,4.73920930176795e-06,1.32057519308296e-05
"ENSMUSG00000033938",8.77502555892849,4.02324856757258,0.895126150244826,4.49461628003179,6.96955107233406e-06,1.90219913025168e-05
"ENSMUSG00000075703",29.3179676382334,4.03154180841146,0.618561998134597,6.51760344245106,7.14395543260512e-11,3.2710791482151e-10
"ENSMUSG00000037679",85.6208313847004,4.03235133736835,0.300529021782424,13.4175106066384,4.7748466768261e-41,8.06755584191889e-40
"ENSMUSG00000038587",3.83677342183642,4.03516558199663,1.33924091789165,3.01302441412045,0.00258658107901715,0.0048340925278554
"ENSMUSG00000027843",471.81377757744,4.03526045825754,0.148669730994188,27.1424481047543,3.10898869115157e-162,3.45030644242476e-160
"ENSMUSG00000102157",6.78358321010611,4.03537224912784,1.25976300484428,3.20327889738804,0.00135872327790032,0.0026598560006206
"ENSMUSG00000076902",6.78562158548446,4.03545609092621,1.25500136951247,3.21549935239819,0.00130217788635326,0.0025553232508441
"ENSMUSG00000076863",2.72947583997125,4.03545611960487,1.37471761984165,2.93548002976037,0.00333032047349078,0.00611080333342081
"ENSMUSG00000033961",3.71177063952076,4.03551470138196,1.30495000737451,3.09246689802409,0.00198500370572671,0.00379062480373116
"ENSMUSG00000033170",4.32852136470003,4.03553124041498,1.28392251563901,3.14312677849293,0.00167153426227676,0.00322716990361468
"ENSMUSG00000076893",5.92027626589453,4.03557313909625,1.27983149095387,3.15320662729475,0.00161487456688941,0.00312874341482493
"ENSMUSG00000032397",3.58991048614325,4.03558075827935,1.30536195235653,3.09154158430467,0.0019912009001372,0.00380104752945383
"ENSMUSG00000012076",7.15368059452654,4.03561781197331,1.24997890908261,3.22854872402219,0.00124420061744589,0.00244902880243975
"ENSMUSG00000033883",7.28358232833676,4.03568060785047,1.25047626294423,3.22731484590399,0.00124957882349584,0.00245867384327128
"ENSMUSG00000022774",4.70213925736306,4.03573611200493,1.27781767963067,3.15830354857149,0.00158690225325032,0.00308073925983381
"ENSMUSG00000109864",3.83744771198039,4.03577649894982,1.31659753852319,3.06530764403274,0.00217446200381736,0.00412535369215184
"ENSMUSG00000030792",3.10050805474193,4.03601901672604,1.35608992075172,2.97621784143102,0.00291827485888308,0.0054007574701363
"ENSMUSG00000034850",71.7946934172281,4.04009273771824,0.34157801092018,11.8277307337044,2.80626068040829e-32,3.66238386260391e-31
"ENSMUSG00000035125",13.2753094175818,4.04020728530106,0.8770838301522,4.60640949748208,4.09681242202024e-06,1.15197645683712e-05
"ENSMUSG00000054676",15.7409883302799,4.04032759439979,0.691949551391419,5.83904937328917,5.24995111883143e-09,2.02009842751543e-08
"ENSMUSG00000023827",11.5559312205562,4.04044711802769,0.883108892093,4.57525357767793,4.75643523192657e-06,1.3248965310166e-05
"ENSMUSG00000029344",62.9653286648894,4.04663236370114,0.380525290648594,10.6343322326981,2.06301241004144e-26,2.19779208821128e-25
"ENSMUSG00000087968",26.7003555880865,4.04956787112225,0.470294740945353,8.61070200993977,7.26145189482473e-18,5.28373381743237e-17
"ENSMUSG00000070691",100.606429652291,4.05210356553794,0.279746266882258,14.4849245378614,1.50888280611024e-47,3.07883944008685e-46
"ENSMUSG00000008384",24.7425237645629,4.05252106214435,0.547499163250432,7.40187626604771,1.34273589503289e-13,7.51289224402514e-13
"ENSMUSG00000021481",12.743877857656,4.05681516639604,0.885621498187696,4.58075506827438,4.63300184211613e-06,1.29308280109433e-05
"ENSMUSG00000060935",12.4996447438389,4.05712075681506,0.882666067421112,4.59643902327497,4.29772669142991e-06,1.20539512621814e-05
"ENSMUSG00000064267",24.8632662356696,4.05713873196393,0.620589650068858,6.53755461682896,6.25328125311958e-11,2.8855254744428e-10
"ENSMUSG00000032420",184.46624212976,4.0628150936764,0.231691080534358,17.5354833872162,7.67937929739878e-69,2.43248675650254e-67
"ENSMUSG00000003208",14.0416416399412,4.06531341395604,0.76704962495891,5.29993533883001,1.15843700457825e-07,3.91025844618479e-07
"ENSMUSG00000031483",9.17185258013405,4.06533626700657,1.07923523577717,3.76686762277463,0.00016530859592013,0.000372596493375792
"ENSMUSG00000104612",10.7598893727913,4.06557324721823,1.07333175259372,3.78780674045442,0.000151982992162619,0.00034432216729337
"ENSMUSG00000022070",9.42332456093149,4.06558250967444,1.07610233567042,3.77806308462432,0.000158052847013537,0.000357286520813425
"ENSMUSG00000097994",11.3906357964062,4.06562560392493,1.06678026783664,3.8111181154201,0.000138339642634975,0.000315871422037762
"ENSMUSG00000078908",25.920548602298,4.06566219660622,0.619860191694637,6.5589987082266,5.41702718035411e-11,2.51847683195125e-10
"ENSMUSG00000043445",6.21860848065394,4.06577766147225,1.09528236125558,3.7120817474057,0.000205561568916385,0.000455275342728522
"ENSMUSG00000066026",14.2802014492317,4.06584574941538,0.765029591856925,5.31462546376346,1.06876923169145e-07,3.62109250342022e-07
"ENSMUSG00000028613",38.4597125188023,4.07078332514095,0.669643272858171,6.07903265833768,1.20909734254653e-09,4.93949565840117e-09
"ENSMUSG00000024423",108.540960611676,4.08245024509442,0.354262097617824,11.5238132234472,1.00081709811177e-30,1.23706767271412e-29
"ENSMUSG00000078201",3.78618097437398,4.08269441130365,1.30616730930281,3.12570555259331,0.00177379057267016,0.0034117822162107
"ENSMUSG00000106205",7.35273355142678,4.0828068675112,1.24669391198304,3.27490719916722,0.00105696688695363,0.0021084664681426
"ENSMUSG00000033669",5.26441557168365,4.08287895682661,1.27242026182824,3.20875034712214,0.00133313193219552,0.00261108344160082
"ENSMUSG00000025792",3.91259647203713,4.08297933981728,1.30090329163318,3.13857253346744,0.00169772911884846,0.00327364617341954
"ENSMUSG00000058881",7.47740522595896,4.08299012322719,1.24789590315692,3.27189961349986,0.00106827499857406,0.00212744773147475
"ENSMUSG00000021431",55.029537740066,4.08677813079839,0.438581872033057,9.31816472909385,1.18369988391546e-20,9.78550611429788e-20
"ENSMUSG00000035790",1.56043862769313,4.09013350749274,1.68775245650135,2.42342026624653,0.0153751280159923,0.0249318537553555
"ENSMUSG00000097709",2.54195106804257,4.09014100838021,1.42559420662449,2.86907802330707,0.0041167023416333,0.00744393978689899
"ENSMUSG00000066643",2.66929868500707,4.09024359972998,1.4250708096436,2.87020376254349,0.00410207364971539,0.00742009710606352
"ENSMUSG00000028524",3.40764222997923,4.09028630993171,1.3629890442206,3.00096785610676,0.00269122972399313,0.00500782988206491
"ENSMUSG00000100017",1.92849118176358,4.09030118321152,1.54053538551574,2.65511667026212,0.00792809828977114,0.0135887604686677
"ENSMUSG00000035863",2.29720814500509,4.09035209070039,1.44850249547411,2.8238488393916,0.00474507580389854,0.00847095699004038
"ENSMUSG00000047821",3.52716472771668,4.09039230675137,1.33432359659989,3.0655174780499,0.00217293676896186,0.00412296710922579
"ENSMUSG00000088176",3.40258564724788,4.09039786816078,1.34086952303582,3.05055622332278,0.00228417909814176,0.00431757710671913
"ENSMUSG00000047562",2.05572343737737,4.0904011439945,1.56474316083528,2.61410386469495,0.00894618356531175,0.0151693843666159
"ENSMUSG00000086742",4.6283484940168,4.09043078097885,1.30728714033175,3.12894593298059,0.00175434585703723,0.00337648648666953
"ENSMUSG00000031641",1.93116049945047,4.09043540848482,1.53181384635092,2.67032147426337,0.00757786565977912,0.0130406242378127
"ENSMUSG00000103984",3.03736336213679,4.09046179850968,1.36224901644888,3.00272692372554,0.00267572406599194,0.00498227896409806
"ENSMUSG00000032841",2.54236580635631,4.09047649549432,1.4107373494945,2.89953087083151,0.00373721541458976,0.00681203887338551
"ENSMUSG00000117974",3.65201893902999,4.09048954495577,1.33359192370635,3.06727228340391,0.00216021983912749,0.00410035083528739
"ENSMUSG00000000266",3.64939402948617,4.09049092211402,1.32817281100489,3.07978817833138,0.00207147862331403,0.00394501595595583
"ENSMUSG00000105326",4.75988866514528,4.09050567346737,1.30229640613597,3.14099436518009,0.00168375271879474,0.00324953952710217
"ENSMUSG00000004110",13.1152921254519,4.0905071184426,1.25359527375097,3.26302053309687,0.0011023153299983,0.00218789452914999
"ENSMUSG00000103133",3.8927198566533,4.09055596946607,1.32513105044261,3.08690673884654,0.00202251039710667,0.00385747346510479
"ENSMUSG00000078851",3.16040188180791,4.09055921057048,1.35293275740044,3.0234756222698,0.00249889160821449,0.00468496620665007
"ENSMUSG00000022803",1.80585007608561,4.09058365796755,1.56169990370399,2.6193147916995,0.00881066014682027,0.0149651225968784
"ENSMUSG00000025371",6.2933937286881,4.0905883118634,1.0943567283397,3.73789296116396,0.000185568914113046,0.000414807429228784
"ENSMUSG00000042249",5.61620202399793,4.09058985242442,1.29836762184256,3.15056366441064,0.00162955737264686,0.0031556053264437
"ENSMUSG00000028102",3.2867954721402,4.09059300324367,1.36299456323977,3.00118071896086,0.00268934904419977,0.00500553792903302
