6	147537481	147562634	1	1	1	3	0	38
6	147575581	147590386	1	1	1	1	0	8
6	147590480	147590568	1	1	1	1	0	24
6	148181740	148181887	2	2	1	4	0	52
6	148181971	148183045	2	2	1	1	0	42
6	148183209	148188032	2	2	1	1	0	33
6	148188131	148189485	2	2	1	3	0	56
6	148189385	148189485	2	2	0	1	0	55
6	148189585	148190829	2	2	1	1	0	25
6	148190886	148195194	2	2	1	1	0	44
6	148195291	148195997	2	2	1	1	0	9
6	148196100	148199355	2	2	1	1	0	27
6	148199397	148201415	2	2	1	2	0	41
6	148201487	148202495	2	2	1	2	0	47
6	148202543	148204775	2	2	1	4	0	52
6	148204885	148206532	2	2	1	1	0	27
6	148772810	148774976	2	2	1	1	0	25
6	148775094	148777202	2	2	1	2	0	55
6	148782804	148784501	2	2	1	8	0	62
6	148784723	148786694	2	2	1	3	0	58
6	148786791	148789070	2	2	1	1	0	19
6	148789923	148791440	2	2	1	1	0	45
6	148791508	148796640	2	2	1	1	0	31
6	148798784	148799726	2	2	1	5	0	59
6	148799893	148800180	2	2	1	4	0	38
6	148800271	148801486	2	2	1	2	0	51
6	148801604	148801912	2	2	1	4	0	60
6	148806520	148809879	2	2	1	1	0	50
6	148809965	148810667	2	2	1	1	0	49
6	148810763	148812066	2	2	1	2	0	51
6	148812157	148816484	2	2	1	1	0	12
6	148816642	148817963	2	2	1	1	0	24
6	148818123	148821594	2	2	1	1	0	37
6	148821752	148824403	2	2	1	1	0	7
6	148858742	148860486	2	2	1	1	0	58
6	148860589	148862403	2	2	1	1	0	5
6	148869646	148870612	2	2	1	1	0	61
6	148870657	148873007	2	2	1	1	0	29
6	148873164	148876452	2	2	1	1	0	29
6	148926164	148928508	2	2	1	1	0	17
6	148928636	148930550	2	2	1	2	0	47
6	148930651	148933001	2	2	1	1	1	33
6	148933149	148946291	2	2	1	1	0	39
6	149009901	149014115	2	2	1	1	0	31
6	149014238	149016981	2	2	1	1	0	59
6	149080916	149084870	2	2	1	1	0	55
6	149084937	149101182	2	2	1	1	0	4
6	149309905	149310321	1	1	1	3	0	26
6	149310378	149317634	1	1	1	1	0	56
6	149310378	149325404	1	1	1	1	0	43
6	149310378	149325532	1	1	0	1	0	49
6	149329785	149331425	1	1	1	2	0	55
6	149331507	149334591	1	1	1	14	0	62
7	3289326	3293202	1	1	1	1	0	51
7	3290631	3293202	1	1	1	2	0	44
7	3290793	3293202	1	1	1	1	0	61
7	3293292	3296721	1	1	1	6	0	21
7	3297193	3297618	1	1	0	1	0	26
7	3617692	3619429	1	1	1	1	0	41
7	3619508	3620000	1	1	1	3	0	51
7	3630743	3630844	1	1	1	1	0	52
7	3630906	3632667	1	1	1	1	0	30
7	3632752	3633303	1	1	1	1	0	11
7	3634863	3636200	1	1	1	1	0	28
7	3636359	3636661	1	1	1	1	0	23
7	3636752	3638630	1	1	1	1	0	12
7	3651049	3651267	1	1	1	4	0	61
7	3651343	3651493	1	1	1	4	0	38
7	3651584	3651807	1	1	1	2	0	50
7	3656157	3656786	1	1	1	1	0	45
7	3658742	3659380	1	1	1	1	0	60
7	3659507	3660727	1	1	1	1	0	25
7	3678850	3683808	2	2	1	2	0	19
7	3686035	3688522	2	2	1	1	0	25
7	3688683	3691261	2	2	1	3	0	59
7	3691389	3691805	2	2	1	1	0	22
7	3691936	3692039	2	2	1	1	0	41
7	3692119	3692740	2	2	1	1	0	5
7	3694845	3694977	1	1	1	1	0	42
7	3704065	3704326	1	1	1	1	0	8
7	3704449	3704645	1	1	1	15	0	59
7	3704769	3705732	1	1	1	44	1	60
7	3705920	3706007	1	1	1	1	0	10
7	3705920	3706650	1	1	1	51	0	62
7	3706182	3706650	1	1	1	2	0	26
7	3712831	3712907	2	2	1	2	0	44
7	3713064	3713819	2	2	1	1	0	35
7	3716337	3716593	2	2	1	0	2	10
7	3717427	3717551	2	2	1	0	1	29
7	3717837	3719181	2	2	1	0	2	29
7	3719922	3720102	2	2	1	1	0	10
7	3736055	3736315	2	2	1	0	1	10
7	3737560	3738718	2	2	1	0	2	29
7	3785532	3795130	1	1	0	0	1	52
7	3796207	3796449	2	2	1	0	1	8
7	3822923	3823046	2	2	1	1	0	57
7	3841220	3841478	2	2	1	0	2	10
7	3842312	3842437	2	2	1	0	1	59
7	3842723	3843880	2	2	1	0	2	29
7	3894284	3894542	2	2	1	0	2	10
7	3895376	3895501	2	2	1	0	1	59
7	3895787	3896940	2	2	1	0	2	29
7	3911713	3911955	2	2	1	1	0	6
7	4009835	4010250	2	2	1	1	0	14
7	4010301	4010465	2	2	1	1	0	38
7	4010504	4010589	2	2	1	1	0	38
7	4010633	4010729	2	2	1	1	0	18
7	4029037	4055917	2	2	1	1	0	36
7	4055954	4063068	2	2	1	2	0	36
7	4137152	4138695	1	1	1	1	0	47
7	4138789	4139418	1	1	1	4	0	58
7	4139591	4139935	1	1	1	8	0	60
7	4140044	4141022	1	1	1	6	0	58
7	4140044	4142031	1	1	1	2	0	60
7	4141134	4142031	1	1	1	9	0	61
7	4142285	4142496	1	1	1	6	0	61
7	4142639	4142833	1	1	1	4	0	53
7	4143038	4143418	1	1	1	1	0	23
7	4143698	4143787	1	1	1	1	0	32
7	4143929	4144052	1	1	1	4	0	61
7	4144339	4144711	1	1	1	3	0	30
7	4144814	4144894	1	1	1	2	0	25
7	4144964	4145054	1	1	1	3	0	58
7	4145185	4145265	1	1	1	2	0	41
7	4461025	4465358	1	1	1	1	0	13
7	4464645	4465358	1	1	0	1	0	40
7	4465413	4468853	1	1	1	1	0	41
7	4468895	4469195	1	1	1	1	0	17
7	4470043	4470282	1	1	1	1	0	48
7	4470433	4470807	1	1	1	3	0	47
7	4470891	4471226	1	1	1	2	0	55
7	4471489	4471795	1	1	1	1	0	32
7	4471923	4472112	1	1	1	1	0	30
7	4474073	4474184	1	1	1	1	0	29
7	4474214	4477329	1	1	1	1	0	24
7	4477460	4477563	1	1	1	1	0	38
7	4478752	4478840	1	1	1	3	0	38
7	4482159	4482236	2	2	1	4	0	51
7	4482288	4482378	2	2	1	2	0	47
7	4482689	4482790	2	2	1	3	0	25
7	4482894	4482972	2	2	1	2	0	41
7	4483014	4483102	2	2	1	2	0	39
7	4483558	4483642	2	2	1	1	0	52
7	4483734	4483940	2	2	1	1	0	3
7	4484073	4484449	2	2	1	3	0	43
7	4484518	4484618	2	2	1	6	0	37
7	4484772	4485010	2	2	1	4	0	58
7	4485085	4485188	2	2	1	3	0	60
7	4485317	4485388	2	2	1	2	0	36
7	4485463	4486310	2	2	0	1	0	22
7	4485463	4486357	2	2	1	1	0	24
7	4486433	4486510	2	2	1	5	0	59
7	4486656	4489732	2	2	1	2	0	38
7	4489893	4497216	2	2	1	2	0	58
7	4490409	4497216	2	2	0	0	1	51
7	4497336	4497415	2	2	1	5	1	62
7	4497336	4501265	2	2	1	0	1	3
7	4497547	4501265	2	2	1	4	0	57
7	4581129	4597913	2	2	1	0	1	7
7	4596672	4597913	2	2	1	0	1	7
7	4632245	4632340	2	2	1	19	0	53
7	4632398	4632488	2	2	1	11	0	57
7	4632600	4633058	2	2	1	7	0	55
7	4633141	4633272	2	2	1	8	0	44
7	4633344	4633468	2	2	1	14	0	44
7	4633602	4633693	2	2	1	16	0	59
7	4633825	4635964	2	2	1	9	0	62
7	4634362	4635964	2	2	0	1	0	30
7	4636138	4636215	2	2	1	41	0	58
7	4636274	4639513	2	2	1	40	0	58
7	4639612	4639690	2	2	1	24	0	62
7	4639781	4639892	2	2	1	13	0	56
7	4639979	4640072	2	2	1	6	0	58
7	4640189	4640308	2	2	1	3	0	44
7	4640374	4641045	2	2	1	4	0	11
7	4641181	4641264	2	2	1	21	0	61
7	4641418	4641504	2	2	1	16	0	61
7	4641668	4641927	2	2	1	11	0	57
7	4642042	4642135	2	2	1	11	0	60
7	4642249	4643000	2	2	1	13	0	60
7	4643067	4643148	2	2	1	9	0	55
7	4643287	4643368	2	2	1	6	0	53
7	4643556	4646707	2	2	1	8	0	42
7	4646941	4658480	2	2	1	5	0	59
7	4651932	4658480	2	2	0	1	0	24
7	4660846	4663380	2	2	1	6	0	60
7	4663493	4664213	2	2	0	1	0	44
7	4663493	4664519	2	2	1	1	0	36
7	4664859	4677706	2	2	1	5	0	56
7	4677932	4681843	2	2	1	1	0	37
7	4682049	4684271	2	2	1	2	0	6
7	4742288	4742490	1	1	0	1	0	52
7	4792999	4793320	1	1	1	6	0	24
7	4793410	4793502	1	1	1	14	0	61
7	4793627	4794063	1	1	1	25	0	62
7	4794183	4794417	1	1	1	29	1	60
7	4808485	4810421	2	2	1	15	1	50
7	4810613	4811408	2	2	1	21	2	62
7	4811557	4812162	2	2	1	5	1	59
7	4963186	4964147	2	2	1	1	0	22
7	5020656	5028990	1	1	1	1	0	53
7	5062337	5066402	1	1	1	2	0	47
7	5066539	5067209	1	1	1	5	0	45
7	5067255	5067543	1	1	1	4	0	45
7	5067648	5068031	1	1	1	1	0	39
7	5068184	5068732	1	1	1	1	0	36
7	5068184	5069443	1	1	1	5	0	56
7	5069561	5070361	1	1	1	4	0	57
7	5070501	5074580	1	1	1	12	0	56
7	5074661	5074734	1	1	1	11	1	62
7	5074858	5075140	1	1	1	17	0	62
7	5075228	5075467	1	1	1	7	0	41
7	5075240	5075467	1	3	1	5	0	56
7	5075717	5079181	1	1	1	2	0	59
7	5080478	5082017	1	1	1	2	0	26
7	5082122	5083662	1	1	1	4	0	55
7	5083983	5089918	1	1	1	5	0	37
7	5090169	5092840	1	1	1	5	0	32
7	5092966	5093311	1	1	1	1	0	41
7	5093387	5093898	1	1	1	5	0	55
7	5093983	5094953	1	1	1	2	0	48
7	5095258	5095642	1	1	1	2	0	54
7	5095754	5095887	1	1	1	4	0	62
7	5095754	5095890	1	1	1	2	0	48
7	5095975	5097153	1	1	1	3	0	59
7	5097412	5097571	1	1	1	3	0	54
7	5237119	5270194	1	1	0	0	1	53
7	6143151	6155844	2	2	1	1	0	20
7	6174102	6183861	1	1	1	1	0	20
7	6293942	6304587	1	1	1	1	0	55
7	7116201	7116612	2	2	1	2	0	51
7	7116712	7117785	2	2	1	2	0	61
7	7117913	7119371	2	2	1	1	0	40
7	7284275	7286494	2	2	0	1	0	37
7	7284275	7287645	2	2	1	3	0	57
7	7287863	7288874	2	2	1	4	0	62
7	7289089	7289170	2	2	0	1	0	48
7	7289274	7290398	2	2	1	3	0	53
7	7289274	7291410	2	2	0	1	0	21
7	7290586	7291410	2	2	1	2	0	31
7	7291957	7293037	2	2	1	2	0	27
7	7293119	7293914	2	2	1	4	0	61
7	7294122	7294732	2	2	1	3	0	45
7	7294856	7294995	2	2	1	2	0	48
7	7296879	7298691	2	2	1	1	0	61
7	8086972	8088141	2	2	1	0	1	25
7	8088229	8088988	2	2	1	0	1	13
7	8856772	8857941	2	2	1	0	1	25
7	8858029	8858802	2	2	1	0	1	13
7	9870893	9872062	2	2	1	0	1	25
7	9872150	9872918	2	2	1	0	1	13
7	12011773	12012410	1	1	0	0	1	29
7	12011773	12012870	1	1	0	0	1	28
7	12011773	12016800	1	1	0	0	1	28
7	12676039	12699302	2	2	0	0	1	57
7	12769746	12770803	2	2	1	1	0	10
7	12770894	12771663	2	2	1	1	0	33
7	12771743	12772008	2	2	1	1	0	13
7	12806593	12807911	2	2	1	1	0	48
7	12837185	12844431	1	1	1	1	0	30
7	12884770	12885022	1	1	1	1	0	41
7	12922389	12922972	1	1	1	12	0	52
7	12923082	12925391	1	1	1	27	1	62
7	12925602	12925736	1	1	1	71	0	62
7	12925866	12926395	1	1	1	74	0	62
7	12926495	12926571	1	1	1	66	0	62
7	12979980	12981845	1	1	1	1	0	57
7	12981928	12982118	1	1	1	1	0	41
7	13025062	13025303	1	1	1	5	0	42
7	13025417	13025643	1	1	1	4	0	58
7	13025777	13027616	1	1	1	10	0	52
7	13027753	13027832	1	1	1	9	0	58
7	13027950	13028020	1	1	1	11	0	62
7	13028136	13028407	1	1	1	5	0	62
7	13028555	13028663	1	1	1	3	0	33
7	13028779	13028880	1	1	1	6	0	42
7	13028988	13029087	1	1	1	6	0	37
7	13029125	13029206	1	1	1	4	0	37
7	13029253	13029342	1	1	1	2	0	24
7	13029596	13029675	1	1	1	7	0	61
7	13029996	13030082	1	1	1	7	0	42
7	13030207	13030288	1	1	1	19	0	56
7	13030376	13030454	1	1	1	19	0	58
7	13030593	13030688	1	1	1	12	0	61
7	13032203	13032288	2	2	1	2	0	58
7	13032351	13032434	2	2	1	1	0	17
7	13032822	13033828	2	2	1	4	0	60
7	13034043	13034634	2	2	1	3	0	46
7	13035755	13035841	2	2	1	8	0	37
7	13035906	13036211	2	2	1	7	0	61
7	13036473	13036565	2	2	1	1	0	10
7	13036661	13037620	2	2	1	1	0	20
7	13269648	13278643	2	2	0	1	0	12
7	13280222	13282452	1	1	1	1	0	11
7	13285393	13286557	1	1	1	2	0	58
7	13291532	13292138	1	1	1	3	0	58
7	13292220	13292458	1	1	1	2	0	19
7	13292516	13295381	1	1	1	1	0	36
7	13295555	13296227	1	1	1	6	0	41
7	13296395	13296719	1	1	1	2	0	44
7	13296797	13298736	1	1	1	2	0	42
7	13301480	13303183	1	1	1	1	0	51
7	13303295	13303799	1	1	1	1	0	4
7	13306056	13306212	1	1	1	2	0	32
7	13306296	13307518	1	1	1	3	0	62
7	13307672	13308470	1	1	1	1	0	44
7	13308525	13309112	1	1	1	1	0	27
7	13309257	13311008	1	1	1	2	0	51
7	13311102	13311195	1	1	1	2	0	51
7	15917540	15919847	2	2	1	18	0	54
7	15919947	15920042	2	2	1	5	0	60
7	15920118	15920304	2	2	1	3	0	54
7	15920118	15920448	2	2	0	1	0	21
7	15920359	15920448	2	2	1	2	0	25
7	15920474	15922251	2	2	1	2	0	25
7	15937890	15938173	2	2	1	1	0	50
7	15938231	15938351	2	2	1	10	0	48
7	15938429	15938910	2	2	1	9	0	57
7	15938978	15939088	2	2	1	10	0	34
7	15939265	15939453	2	2	1	6	0	32
7	15939655	15939728	2	2	1	22	0	57
7	15939834	15940137	2	2	1	8	0	52
7	15940234	15941739	2	2	1	26	0	61
7	15941811	15942174	2	2	1	26	0	62
7	15942375	15942788	2	2	1	15	0	57
7	15942898	15945289	2	2	1	3	0	47
7	15945355	15945829	2	2	1	3	1	51
7	15972890	15975082	2	2	1	1	0	28
7	15975814	15977050	2	2	1	1	0	55
7	15977113	15978688	2	2	1	1	0	59
7	15989441	15993079	2	2	1	2	0	62
7	15996597	15999393	2	2	1	1	0	38
7	15999495	16047895	2	2	1	1	0	11
7	16098775	16107552	1	1	1	2	0	48
7	16107633	16109050	1	1	1	4	0	62
7	16109168	16112583	1	1	1	3	0	44
7	16109168	16113111	1	1	0	1	0	45
7	16112631	16113111	1	1	1	1	0	47
7	16113190	16113349	1	1	1	2	0	57
7	16113406	16113475	1	1	1	1	0	18
7	16113561	16114120	1	1	1	2	0	38
7	16115272	16115599	1	1	1	2	0	48
7	16115651	16116463	1	1	1	2	0	51
7	16120573	16120711	1	1	1	1	0	15
7	16120797	16120869	1	1	1	1	0	25
7	16120925	16123034	1	1	1	1	0	49
7	16123882	16123954	1	1	1	1	0	35
7	16179101	16182040	1	1	1	1	0	49
7	16182153	16182319	1	1	1	2	0	50
7	16182469	16183790	1	1	1	1	0	19
7	16185518	16186056	1	1	1	1	0	54
7	16197431	16198565	2	4	1	1	0	13
7	16198702	16198844	2	2	1	1	0	48
7	16203748	16203853	2	2	0	1	0	14
7	16210689	16212808	2	2	1	1	0	58
7	16214445	16215223	2	2	1	1	0	58
7	16216531	16217987	2	2	1	1	0	20
7	16276111	16276201	2	2	1	1	0	46
7	16276296	16276493	2	2	1	1	0	38
7	16276630	16276726	2	2	1	3	0	47
7	16276774	16278356	2	2	1	1	0	27
7	16278539	16280597	2	2	1	1	0	29
7	16282606	16282751	2	2	1	1	0	13
7	16282851	16284270	2	2	1	1	0	58
7	16327930	16330612	2	2	1	1	0	59
7	16330683	16333105	2	2	0	1	0	44
7	16330683	16336693	2	2	1	3	0	52
7	16333173	16333575	2	2	0	1	0	35
7	16359142	16366806	2	2	1	1	0	50
7	16366907	16368508	2	2	1	2	0	59
7	16368652	16370286	2	2	1	1	0	13
7	16416993	16417290	1	1	1	1	0	21
7	16420381	16421355	1	1	1	4	0	53
7	16421508	16422188	1	1	1	5	0	49
7	16422286	16422377	1	1	1	2	0	51
7	16423959	16425254	1	1	1	3	0	45
7	16425367	16425710	1	5	1	8	0	57
7	16425821	16428990	1	1	1	3	0	54
7	16429350	16429530	1	1	1	4	0	37
7	16429911	16434020	1	1	1	2	0	50
7	16433023	16434020	1	3	1	1	0	61
7	16453171	16454120	1	1	1	1	0	49
7	16454214	16455160	1	1	1	3	0	59
7	16498011	16498583	2	2	1	1	0	31
7	16511325	16512407	2	2	1	2	0	44
7	16512486	16549062	2	2	1	2	0	9
7	16549208	16561457	2	2	1	1	0	4
7	16743369	16747260	1	1	1	4	0	44
7	16747375	16748688	1	1	1	4	0	57
7	16748749	16748911	1	1	1	4	0	60
7	16782476	16785675	1	1	1	5	0	43
7	16785719	16786348	1	1	1	3	0	43
7	16786394	16786870	1	1	1	2	0	42
7	16786487	16786870	1	1	0	1	0	48
7	16786913	16789776	1	1	1	2	0	42
7	16789938	16793646	1	1	1	6	0	60
7	16793881	16795757	1	1	1	8	0	49
7	16795953	16796023	1	1	1	2	0	45
7	16796159	16797501	1	1	1	2	0	38
7	16822600	16823005	1	1	1	2	0	40
7	16823080	16824138	1	1	1	2	0	61
7	16826662	16828674	1	1	1	2	0	47
7	16828817	16830325	1	1	1	2	0	48
7	16830486	16831024	1	1	1	1	0	19
7	16831139	16831485	1	1	1	2	0	60
7	16831581	16832925	1	1	1	2	0	57
7	16833102	16833177	1	1	1	2	0	46
7	16833226	16833874	1	1	1	2	0	48
7	16837733	16837848	1	1	1	3	0	32
7	16837990	16838269	1	1	1	4	0	48
7	16838369	16838562	1	1	1	1	0	36
7	16838650	16839740	1	1	1	1	0	25
7	16839973	16840205	1	1	1	1	0	37
7	16843864	16845818	1	1	1	2	0	19
7	16845958	16847600	1	1	1	3	0	55
7	16847733	16848724	1	1	1	5	0	45
7	16848880	16848980	1	1	1	4	0	52
7	16849207	16850024	1	1	1	7	0	54
7	16850103	16850193	1	1	1	5	0	46
7	16850108	16850193	1	1	0	1	0	12
7	16850348	16853254	1	1	1	9	0	58
7	16853373	16853950	1	1	1	4	0	45
7	16854029	16855694	1	1	1	5	0	48
7	16856313	16856825	1	1	1	2	0	42
7	16856899	16857750	1	1	1	3	0	59
7	16857858	16858378	1	1	1	1	0	15
7	16858541	16861730	1	1	0	1	0	36
7	16864040	16865686	1	1	1	1	0	55
7	16865955	16869487	1	1	1	5	0	49
7	16869574	16869822	1	1	1	3	0	27
7	16907637	16908718	1	1	1	2	0	50
7	16916977	16917074	2	2	1	5	0	39
7	16917211	16917385	2	2	1	4	0	57
7	16917493	16917584	2	2	1	7	0	51
7	16917729	16919634	2	2	1	1	0	31
7	16919666	16923840	2	2	1	1	0	16
7	17005172	17005260	2	2	1	3	0	49
7	17005343	17006059	2	2	1	2	0	30
7	17006239	17006331	2	2	1	2	0	41
7	17006373	17006906	2	2	1	2	0	32
7	17006995	17007103	2	2	1	1	0	21
7	17007247	17007725	2	2	1	1	0	23
7	17007832	17008613	2	2	1	1	0	49
7	17008713	17008992	2	2	1	1	0	40
7	17009059	17009874	2	2	1	1	0	58
7	17015546	17022414	2	2	1	1	0	41
7	18884974	18889277	1	1	1	1	0	43
7	18889400	18890163	1	1	1	1	0	3
7	18903553	18903781	2	2	1	1	0	52
7	18903940	18910132	2	2	1	1	0	48
7	18999000	19001096	2	2	1	1	0	7
7	19028988	19029114	1	1	1	3	0	38
7	19029181	19030542	1	1	1	4	0	51
7	19030597	19030678	1	1	1	4	0	54
7	19030753	19034406	1	1	1	2	0	40
7	19034534	19035825	1	1	1	5	0	59
7	19036076	19036661	1	1	1	2	0	44
7	19036238	19036661	1	1	1	1	0	7
7	19036833	19037859	1	1	1	4	0	50
7	19038100	19040089	1	1	1	2	0	40
7	19040245	19040541	1	1	1	1	0	4
7	19040693	19042577	1	1	1	1	0	13
7	19042783	19043424	1	1	1	1	0	38
7	19043576	19044934	1	1	1	1	0	34
7	19045171	19045631	1	1	1	1	0	24
7	19045962	19046754	1	1	1	1	0	48
7	19046903	19047449	1	1	1	1	0	60
7	19047611	19048448	1	1	1	1	0	50
7	19048558	19048839	1	1	1	3	0	62
7	19048941	19049379	1	1	1	1	0	34
7	19049471	19049937	1	1	1	3	0	54
7	19052555	19053269	1	1	1	4	0	51
7	19053447	19053546	1	1	1	2	0	49
7	19054299	19054388	1	1	1	2	0	21
7	19145037	19146869	2	2	1	1	0	7
7	19147152	19148375	2	2	1	1	0	21
7	19151398	19152475	1	1	1	4	1	32
7	19181738	19182269	1	1	1	1	0	23
7	19182400	19184805	1	1	1	1	0	54
7	19201928	19202508	1	1	1	1	0	53
7	19202597	19202976	1	1	1	2	0	56
7	19203073	19203901	1	1	1	1	0	24
7	19228585	19244753	1	1	1	1	0	29
7	19257755	19257861	2	2	1	12	0	58
7	19257920	19258802	2	2	1	7	0	55
7	19258894	19258973	2	2	1	2	0	27
7	19259468	19260580	2	2	1	2	0	43
7	19260682	19260823	2	2	1	1	0	15
7	19261066	19261175	2	2	1	4	0	38
7	19261214	19261974	2	2	1	4	0	38
7	19262060	19264404	2	2	1	5	0	60
7	19264571	19264653	2	2	1	9	0	57
7	19264826	19271513	2	2	1	5	0	60
7	19305007	19305146	2	2	1	12	0	59
7	19305303	19306558	2	2	1	12	0	60
7	19306667	19307119	2	2	1	8	0	44
7	19307324	19309305	2	2	1	0	1	5
7	19307441	19309305	2	2	1	42	0	62
7	19307531	19309305	2	2	0	1	0	57
7	19348617	19350160	1	1	1	1	0	54
7	19350265	19350692	1	1	1	1	0	23
7	19355173	19355292	1	1	1	1	0	36
7	19355362	19356418	1	1	1	1	0	20
7	19384416	19385622	1	1	1	2	0	36
7	19385740	19385829	1	1	1	1	0	35
7	19385947	19386706	1	1	1	2	0	29
7	19386831	19386931	1	1	1	3	0	51
7	19387029	19387112	1	1	1	1	0	14
7	19387247	19387328	1	1	1	2	0	61
7	19387498	19388139	1	1	1	4	0	52
7	19388259	19390106	1	1	1	2	0	43
7	19390177	19390248	1	1	1	1	0	10
7	19390319	19390398	1	1	1	1	0	45
7	19392087	19393248	1	1	1	1	0	26
7	19393342	19393432	1	1	1	1	0	39
7	19393506	19393629	1	1	1	1	0	13
7	19433537	19434556	2	2	1	1	0	19
7	19437038	19437398	2	2	1	3	0	39
7	19437519	19443116	2	2	1	5	0	61
7	19443354	19445108	2	2	1	2	0	49
7	19445166	19447180	2	2	1	2	0	57
7	19447252	19447681	2	2	1	4	0	62
7	19447748	19448425	2	2	1	3	0	33
7	19448475	19448604	2	2	1	1	0	49
7	19448659	19451555	2	2	1	2	0	48
7	19451757	19458443	2	2	1	1	0	58
7	19514269	19514421	1	1	1	1	0	57
7	19515298	19515845	1	1	1	1	0	21
7	19531427	19531506	2	2	1	3	0	31
7	19531594	19531783	2	2	1	2	0	34
7	19532526	19532646	2	2	1	2	0	29
7	19532701	19532917	2	2	0	1	0	37
7	19532814	19532917	2	2	1	2	0	62
7	19533060	19533963	2	2	1	4	0	59
7	19534077	19534370	2	2	1	1	0	54
7	19534527	19534606	2	2	1	1	0	30
7	19534758	19534988	2	2	1	3	0	48
7	19535109	19535490	2	2	1	3	0	56
7	19535592	19535708	2	2	1	1	0	22
7	19535755	19537369	2	2	1	1	0	46
7	19581159	19581380	2	2	1	1	0	25
7	19584202	19584283	2	2	1	2	0	47
7	19584343	19584469	2	2	1	1	0	38
7	19586611	19586711	2	2	1	1	0	23
7	19588825	19590238	2	2	1	1	0	55
7	19595009	19595458	2	2	1	1	0	39
7	19606942	19611622	2	2	1	6	0	55
7	19611701	19611816	2	2	1	3	0	45
7	19611886	19612504	2	2	1	3	0	48
7	19612721	19613780	2	2	1	15	0	57
7	19613886	19615558	2	2	1	11	0	58
7	19614258	19621369	1	3	0	1	0	28
7	19615691	19616345	2	2	1	7	0	56
7	19616438	19617761	2	2	1	3	0	60
7	19617404	19617703	2	2	1	1	0	18
7	19617404	19619513	2	2	0	1	0	47
7	19617920	19619513	2	2	1	2	0	57
7	19619843	19622925	2	2	1	2	0	9
7	19622935	19627922	2	2	1	1	0	9
7	19626581	19627129	1	1	0	1	0	44
7	19627971	19629190	2	2	1	3	0	61
7	19633963	19634055	2	2	1	6	0	53
7	19634224	19634877	2	2	1	15	0	49
7	19635014	19635103	2	2	0	2	0	47
7	19635014	19635307	2	2	1	7	0	55
7	19635404	19635660	2	2	1	6	0	61
7	19635852	19637077	2	2	1	1	0	4
7	19637172	19637468	2	2	1	3	0	49
7	19637714	19638116	2	2	1	4	0	45
7	19638238	19638931	2	2	1	1	0	4
7	19639018	19643051	2	2	1	5	0	51
7	19643170	19645841	2	2	1	2	0	60
7	19646001	19646715	2	2	1	5	0	53
7	19646840	19655717	2	2	1	3	0	53
7	19655831	19662144	2	2	1	1	0	38
7	19655831	19664933	2	2	1	1	0	61
7	19697104	19697478	2	2	1	1	0	26
7	19702951	19703065	2	2	1	1	0	13
7	19703143	19703268	2	2	1	1	0	35
7	19703392	19710732	2	2	1	1	0	25
7	19710839	19710917	2	2	1	1	0	49
7	19713762	19714292	2	2	1	1	0	18
7	19714361	19714980	2	2	1	1	0	39
7	19809057	19809141	2	2	1	1	0	11
7	19809260	19809495	2	2	1	8	0	58
7	19809664	19811056	2	2	1	3	0	53
7	19811135	19811319	2	2	1	5	0	61
7	19811409	19811494	2	2	1	4	0	59
7	19820201	19822436	2	2	1	4	0	54
7	19905193	19905778	2	2	1	4	0	35
7	19905814	19909180	2	2	1	5	0	35
7	19909304	19910604	2	2	1	1	0	45
7	19910757	19914737	2	2	1	1	0	13
7	19914865	19916873	2	2	1	2	0	35
7	19917171	19918561	2	2	1	4	0	34
7	19918910	19920952	2	2	1	1	0	55
7	19938251	19939172	2	2	1	1	0	34
7	19942020	19944703	2	2	1	1	0	15
7	19944914	19950444	2	2	1	2	0	16
7	20622602	20651866	1	1	0	0	1	44
7	22611711	22640971	1	1	0	0	1	44
7	23171020	23200275	1	1	0	0	1	44
7	24082239	24085425	1	1	1	2	0	5
7	24085507	24086487	1	1	1	1	0	41
7	24086592	24097820	1	1	1	2	0	62
7	24134488	24135257	1	1	1	1	0	15
7	24135316	24136208	1	1	1	1	0	34
7	24177877	24180372	1	1	1	0	1	39
7	24296025	24297572	2	2	1	1	0	31
7	24374768	24377282	1	1	1	3	0	49
7	24377705	24379133	1	1	1	5	0	60
7	24379270	24381651	1	1	1	6	0	54
7	24381763	24382161	1	1	1	12	0	56
7	24382281	24382471	1	1	1	12	0	61
7	24382542	24384008	1	1	1	10	0	52
7	24384183	24384636	1	1	1	2	0	33
7	24384183	24384721	1	1	1	11	0	61
7	24405286	24405526	1	1	0	1	0	44
7	24405953	24406034	1	1	1	1	0	16
7	24406133	24407520	1	1	1	2	0	54
7	24407634	24414938	1	1	1	4	0	48
7	24415051	24416498	1	1	1	5	0	52
7	24416595	24416920	1	1	1	1	0	40
7	24417007	24420013	1	1	1	3	0	36
7	24420121	24420575	1	1	1	1	0	36
7	24420684	24420812	1	1	1	3	0	61
7	24420942	24421119	1	1	1	3	0	55
7	24465242	24466674	1	1	1	1	0	41
7	24472055	24472572	1	1	1	1	0	18
7	24474357	24475238	1	1	1	1	0	23
7	24507437	24510545	1	1	1	1	0	16
7	24566294	24566388	1	1	1	1	0	55
7	24566968	24567038	1	1	1	1	0	55
7	24567145	24567313	1	1	1	1	0	9
7	24595149	24606204	1	1	1	1	0	16
7	24606335	24607867	1	1	1	2	0	52
